Intercept , 1.000000000000,-5.113990474194,-5.314049852031,-4.913931096357,2510.1413835713, 0.000000000000,GEE         
XCV1      , 1.000000000000,-0.735546818137,-0.889604884971,-0.581488751303,87.568505231741, 0.000000000000,GEE         
XCV2      , 1.000000000000,-0.986266493830,-1.180419628136,-0.792113359524,99.127905174620, 0.000000000000,GEE         
XCV3      , 1.000000000000,-0.645790711990,-0.865834804568,-0.425746619411,33.087224913176, 0.000000008812,GEE         
XCV4      , 1.000000000000, 0.774912525298, 0.559629849785, 0.990195200811,49.771803637671, 0.000000000002,GEE         
XCV5      , 1.000000000000, 0.451987683528, 0.239824190783, 0.664151176273,17.434442742841, 0.000029738818,GEE         
XCV6      , 1.000000000000, 0.648037902072, 0.407635386933, 0.888440417211,27.913801301804, 0.000000126842,GEE         
XCV7      , 1.000000000000, 0.177793918237,-0.053152471196, 0.408740307670, 2.276709555026, 0.131330239363,GEE         
XCV8      , 1.000000000000, 0.588579744466, 0.418923914423, 0.758235574509,46.234826221280, 0.000000000010,GEE         
XCV9      , 1.000000000000, 0.427861045168, 0.274633408061, 0.581088682275,29.952113208526, 0.000000044285,GEE         
XCV10     , 1.000000000000, 0.625535042302, 0.418972661825, 0.832097422779,35.228731844965, 0.000000002932,GEE         
XCV11     , 1.000000000000, 1.377571882598, 1.173328246142, 1.581815519055,174.75421247867, 0.000000000000,GEE         
XCV12     , 1.000000000000, 1.487725274694, 1.350585867889, 1.624864681498,452.08191223868, 0.000000000000,GEE         
