Intercept , 1.000000000000,-6.019807696337,-6.156042530913,-5.883572861762,7500.6869663833, 0.000000000000,Logistic    
XCV1      , 1.000000000000, 0.098185350263, 0.062445069879, 0.133925630647,28.992763953558, 0.000000072649,Logistic    
XCV2      , 1.000000000000,-0.194504318259,-0.279136716847,-0.109871919671,20.290714449688, 0.000006652265,Logistic    
XCV3      , 1.000000000000, 0.054063711955,-0.019402895981, 0.127530319892, 2.080385831266, 0.149202458413,Logistic    
XCV4      , 1.000000000000, 0.550413012695, 0.473913919886, 0.626912105505,198.87351896030, 0.000000000000,Logistic    
XCV5      , 1.000000000000, 3.365387259889, 2.528794256630, 4.201980263149,62.166122398050, 0.000000000000,Logistic    
XCV6      , 1.000000000000, 3.813865190451, 3.282212245403, 4.345518135499,197.69075979074, 0.000000000000,Logistic    
XCV7      , 1.000000000000, 4.082884700882, 3.711898970014, 4.453870431750,465.29883239369, 0.000000000000,Logistic    
XCV8      , 1.000000000000, 5.567749135885, 5.398242117404, 5.737256154366,4144.7285355002, 0.000000000000,Logistic    
XCV9      , 1.000000000000, 4.186968754239, 2.087186517674, 6.286750990805,15.274361600177, 0.000092969859,Logistic    
XCV10     , 1.000000000000,-6.527477943529,-315.8776613863,302.82270549927, 0.001710417821, 0.967011134678,Logistic    
XCV11     , 1.000000000000, 5.179034542986, 4.577661432202, 5.780407653770,284.91922011040, 0.000000000000,Logistic    
XCV12     , 1.000000000000,-6.627796768967,-152.2560489954,139.00045545748, 0.007957180947, 0.928920555669,Logistic    
XCV13     , 1.000000000000,-6.644191769234,-201.2987537861,188.01037024767, 0.004475765120, 0.946660390097,Logistic    
XCV14     , 1.000000000000, 2.982394843270, 0.966490180775, 4.998299505765, 8.408188580898, 0.003735346600,Logistic    
XCV15     , 0.000000000000, 0.000000000000,  .            ,  .            ,  .            ,  .            ,Logistic    
XCV16     , 1.000000000000, 1.047044669449, 0.748108015767, 1.345981323132,47.128566008177, 0.000000000007,Logistic    
XCV17     , 1.000000000000, 3.227967351498, 3.024976867839, 3.430957835158,971.44686933233, 0.000000000000,Logistic    
XCV18     , 1.000000000000, 5.267593125832, 5.111479377838, 5.423706873825,4373.7533318914, 0.000000000000,Logistic    
XCV19     , 1.000000000000, 0.894820679069, 0.313475449602, 1.476165908535, 9.101562185037, 0.002553912752,Logistic    
XCV20     , 1.000000000000, 3.958657556786, 3.559695463676, 4.357619649896,378.22022172519, 0.000000000000,Logistic    
XCV21     , 0.000000000000, 0.000000000000,  .            ,  .            ,  .            ,  .            ,Logistic    
XCV22     , 0.000000000000, 0.000000000000,  .            ,  .            ,  .            ,  .            ,Logistic    
XCV23     , 0.000000000000, 0.000000000000,  .            ,  .            ,  .            ,  .            ,Logistic    
XCV24     , 0.000000000000, 0.000000000000,  .            ,  .            ,  .            ,  .            ,Logistic    
XCV25     , 1.000000000000, 1.717612480572, 1.587690315870, 1.847534645274,671.42270137358, 0.000000000000,Logistic    
XCV26     , 1.000000000000, 3.032899374121, 2.904595205040, 3.161203543203,2146.5776774558, 0.000000000000,Logistic    
XCV27     , 1.000000000000, 5.256232498284, 5.130305914706, 5.382159081862,6693.0864553147, 0.000000000000,Logistic    
XCV28     , 1.000000000000, 3.461629343715, 3.299554933256, 3.623703754174,1752.4448882024, 0.000000000000,Logistic    
XCV29     , 1.000000000000, 0.094047567503, 0.049500443984, 0.138594691022,17.122530354276, 0.000035044113,Logistic    
