Intercept , 1.000000000000,-7.940611313982,-8.519358866120,-7.361863761845,723.14556018964, 0.000000000000,GEE         
XCV1      , 1.000000000000, 0.262492586535, 0.114177965106, 0.410807207965,12.032679014378, 0.000522758871,GEE         
XCV2      , 1.000000000000, 0.328890838752, 0.094845618115, 0.562936059389, 7.585778909804, 0.005883053881,GEE         
XCV3      , 1.000000000000, 0.644002396981, 0.392779174908, 0.895225619054,25.243617264272, 0.000000505265,GEE         
XCV4      , 1.000000000000, 0.874724560363, 0.619689934293, 1.129759186433,45.189811135297, 0.000000000018,GEE         
XCV5      , 1.000000000000, 1.175054472675, 0.918857704701, 1.431251240649,80.809959402139, 0.000000000000,GEE         
XCV6      , 1.000000000000, 2.460869375442, 1.736593575036, 3.185145175848,44.347113350004, 0.000000000028,GEE         
XCV7      , 1.000000000000, 4.972643339819, 4.412117627585, 5.533169052053,302.32894271869, 0.000000000000,GEE         
XCV8      , 1.000000000000, 4.164684364209, 3.601606080632, 4.727762647787,210.14681425911, 0.000000000000,GEE         
XCV9      , 1.000000000000, 3.633648264678, 3.053293520724, 4.214003008632,150.58956384811, 0.000000000000,GEE         
XCV10     , 1.000000000000, 4.336402455391, 3.680149974796, 4.992654935987,167.73103595313, 0.000000000000,GEE         
XCV11     , 1.000000000000, 1.902657508179, 1.759508434189, 2.045806582168,678.64137600324, 0.000000000000,GEE         
