Intercept , 1.000000000000,-2.182003216082,-2.319136382730,-2.044870049434,972.60815336517, 0.000000000000,Logistic    
XCV1      , 1.000000000000, 0.148041291075, 0.105078375354, 0.191004206796,45.613182592629, 0.000000000014,Logistic    
XCV2      , 1.000000000000,-0.128278070443,-0.210865107467,-0.045691033418, 9.268153320765, 0.002331726818,Logistic    
XCV3      , 1.000000000000, 0.093004845865, 0.015746162265, 0.170263529465, 5.567095730856, 0.018301091376,Logistic    
XCV4      , 1.000000000000, 0.494350758649, 0.407616883726, 0.581084633573,124.79726105730, 0.000000000000,Logistic    
XCV5      , 1.000000000000,-3.003569156236,-3.525109084402,-2.482029228070,127.41257381000, 0.000000000000,Logistic    
XCV6      , 1.000000000000,-2.276746179942,-2.615292123335,-1.938200236548,173.74253240236, 0.000000000000,Logistic    
XCV7      , 1.000000000000,-0.032128288829,-0.182789922064, 0.118533344406, 0.174695609936, 0.675971947416,Logistic    
XCV8      , 1.000000000000, 1.819075299694, 1.685290222480, 1.952860376907,710.22858743285, 0.000000000000,Logistic    
XCV9      , 1.000000000000,-11.49474645460,-368.6149112222,345.62541831303, 0.003979991904, 0.949697085217,Logistic    
XCV10     , 1.000000000000,-11.63284671545,-439.8048922044,416.53919877347, 0.002835616759, 0.957532311936,Logistic    
XCV11     , 1.000000000000, 1.656626114041, 1.434652964433, 1.878599263649,213.97363278534, 0.000000000000,Logistic    
XCV12     , 1.000000000000,-11.57036413344,-223.0165595025,199.87583123565, 0.011502876217, 0.914589489636,Logistic    
XCV13     , 1.000000000000,-1.006228346747,-3.023292427582, 1.010835734089, 0.956017510502, 0.328192306921,Logistic    
XCV14     , 1.000000000000, 0.369429081842,-1.146670062930, 1.885528226614, 0.228096750512, 0.632938664334,Logistic    
XCV15     , 1.000000000000,-1.614615665049,-3.601177997156, 0.371946667059, 2.537733853982, 0.111154216427,Logistic    
XCV16     , 1.000000000000,-11.55729177012,-292.2070207957,269.09243725541, 0.006514709326, 0.935669602135,Logistic    
XCV17     , 1.000000000000, 0.115043641199,-0.752214391256, 0.982301673653, 0.067599069625, 0.794865153718,Logistic    
XCV18     , 1.000000000000, 1.287342842523, 0.685176821081, 1.889508863964,17.557719095487, 0.000027871703,Logistic    
XCV19     , 1.000000000000,-1.793509498308,-2.945851856880,-0.641167139736, 9.305858663155, 0.002284222247,Logistic    
XCV20     , 1.000000000000, 0.567704171357,-0.333573658143, 1.468982000857, 1.524189401312, 0.216986611143,Logistic    
XCV21     , 1.000000000000,-0.796215064193,-0.946736053676,-0.645694074711,107.49265595697, 0.000000000000,Logistic    
XCV22     , 1.000000000000,-0.589967415464,-0.721422752260,-0.458512078667,77.376975454792, 0.000000000000,Logistic    
XCV23     , 1.000000000000, 0.131119944441, 0.000418415310, 0.261821473572, 3.866235627892, 0.049266904341,Logistic    
XCV24     , 1.000000000000, 2.640380649680, 2.515813750300, 2.764947549060,1725.9965226137, 0.000000000000,Logistic    
XCV25     , 0.000000000000, 0.000000000000,  .            ,  .            ,  .            ,  .            ,Logistic    
XCV26     , 0.000000000000, 0.000000000000,  .            ,  .            ,  .            ,  .            ,Logistic    
XCV27     , 0.000000000000, 0.000000000000,  .            ,  .            ,  .            ,  .            ,Logistic    
XCV28     , 0.000000000000, 0.000000000000,  .            ,  .            ,  .            ,  .            ,Logistic    
XCV29     , 1.000000000000, 0.067484991762, 0.014615626317, 0.120354357208, 6.259193032507, 0.012355046877,Logistic    
