Intercept , 1.000000000000,-7.942787448404,-8.521543418947,-7.364031477861,723.52092370079, 0.000000000000,GEE         
XCV1      , 1.000000000000, 0.262502970250, 0.114193752652, 0.410812187847,12.034507950341, 0.000522246187,GEE         
XCV2      , 1.000000000000, 0.331798507278, 0.097816825336, 0.565780189221, 7.724694641981, 0.005447057170,GEE         
XCV3      , 1.000000000000, 0.645063347075, 0.393831122861, 0.896295571289,25.325045067937, 0.000000484378,GEE         
XCV4      , 1.000000000000, 0.875565429912, 0.620512868254, 1.130617991570,45.270366898467, 0.000000000017,GEE         
XCV5      , 1.000000000000, 1.177226725101, 0.920985562265, 1.433467887937,81.080910054145, 0.000000000000,GEE         
XCV6      , 1.000000000000, 2.456401527683, 1.732136764241, 3.180666291125,44.187576841040, 0.000000000030,GEE         
XCV7      , 1.000000000000, 4.976254088737, 4.415728198197, 5.536779979276,302.76796528070, 0.000000000000,GEE         
XCV8      , 1.000000000000, 4.165856284377, 3.602774707597, 4.728937861157,210.26263982631, 0.000000000000,GEE         
XCV9      , 1.000000000000, 3.633944542168, 3.053595469771, 4.214293614564,150.61706596802, 0.000000000000,GEE         
XCV10     , 1.000000000000, 4.336146402946, 3.679929506736, 4.992363299156,167.72941773939, 0.000000000000,GEE         
XCV11     , 1.000000000000, 1.902089977752, 1.758951831697, 2.045228123808,678.34014637660, 0.000000000000,GEE         
