Intercept , 1.000000000000,-7.821910185258,-8.619172965158,-7.024647405359,369.75908429908, 0.000000000000,GEE         
XCV1      , 1.000000000000, 0.654029231059, 0.354294886126, 0.953763575992,18.290159030041, 0.000018968453,GEE         
XCV2      , 1.000000000000, 0.027647162595,-0.644684842681, 0.699979167870, 0.006495756612, 0.935763043154,GEE         
XCV3      , 1.000000000000, 0.201303334157,-0.490297545883, 0.892904214198, 0.325452074214, 0.568349423530,GEE         
XCV4      , 1.000000000000, 0.498287806635,-0.177368501363, 1.173944114632, 2.089320330843, 0.148332049293,GEE         
XCV5      , 1.000000000000, 0.900074267499, 0.232005199527, 1.568143335471, 6.972847149662, 0.008275572134,GEE         
XCV6      , 1.000000000000, 2.237848035985, 0.735646931758, 3.740049140213, 8.525133959337, 0.003502749672,GEE         
XCV7      , 1.000000000000, 5.142787533476, 4.379436268557, 5.906138798394,174.35904748229, 0.000000000000,GEE         
XCV8      , 1.000000000000, 4.343686011429, 3.746758680146, 4.940613342712,203.40897063213, 0.000000000000,GEE         
XCV9      , 1.000000000000, 2.909517415452, 2.227744309731, 3.591290521173,69.961380972435, 0.000000000000,GEE         
XCV10     , 1.000000000000, 3.742604323184, 2.867060683979, 4.618147962388,70.192129352836, 0.000000000000,GEE         
XCV11     , 0.000000000000, 0.000000000000, 0.000000000000, 0.000000000000,  .            ,  .            ,GEE         
