Intercept , 1.000000000000,19.314875874026,18.546120001741,20.083631746311,2424.9519223977, 0.000000000000,GEE         
XCV1      , 1.000000000000, 0.143122347405,-0.152739616570, 0.438984311379, 0.898944359349, 0.343064924965,GEE         
XCV2      , 1.000000000000, 0.404974248677,-0.073336532304, 0.883285029658, 2.753788988996, 0.097024257038,GEE         
XCV3      , 1.000000000000, 0.710428279496, 0.199693333058, 1.221163225934, 7.432681337527, 0.006404983533,GEE         
XCV4      , 1.000000000000, 0.907363250242, 0.397805087173, 1.416921413310,12.180665770788, 0.000482874065,GEE         
XCV5      , 1.000000000000, 1.296263096974, 0.815788633074, 1.776737560874,27.960303101472, 0.000000123830,GEE         
XCV6      , 0.000000000000, 0.000000000000, 0.000000000000, 0.000000000000,  .            ,  .            ,GEE         
XCV7      , 1.000000000000,-20.90200198335,-21.78183627097,-20.02216769573,2168.0544538472, 0.000000000000,GEE         
XCV8      , 1.000000000000,-21.29194381300,-21.96329704099,-20.62059058501,3863.8890033173, 0.000000000000,GEE         
XCV9      , 1.000000000000,-21.32416284030,-22.08533245555,-20.56299322504,3014.9302935865, 0.000000000000,GEE         
XCV10     , 0.000000000000,-20.92589456737,-20.92589456737,-20.92589456737,  .            ,  .            ,GEE         
XCV11     , 0.000000000000, 0.000000000000, 0.000000000000, 0.000000000000,  .            ,  .            ,GEE         
