Intercept , 1.000000000000,-6.038521831863,-6.175814728761,-5.901228934966,7431.5137682561, 0.000000000000,Logistic    
XCV1      , 1.000000000000, 0.098449606043, 0.062693516777, 0.134205695309,29.123266359075, 0.000000067916,Logistic    
XCV2      , 1.000000000000,-0.195174652415,-0.279836198128,-0.110513106703,20.416748789681, 0.000006228231,Logistic    
XCV3      , 1.000000000000, 0.054300732782,-0.019187380750, 0.127788846314, 2.097438934230, 0.147546096304,Logistic    
XCV4      , 1.000000000000, 0.551270551281, 0.474748485877, 0.627792616686,199.37392651640, 0.000000000000,Logistic    
XCV5      , 1.000000000000, 3.384269642905, 2.547500864166, 4.221038421643,62.839268986329, 0.000000000000,Logistic    
XCV6      , 1.000000000000, 3.838495326063, 3.306388921658, 4.370601730468,199.91123529014, 0.000000000000,Logistic    
XCV7      , 1.000000000000, 4.085899034937, 3.710164102683, 4.461633967191,454.28066954394, 0.000000000000,Logistic    
XCV8      , 1.000000000000, 5.583266257810, 5.413053130781, 5.753479384839,4133.3551286161, 0.000000000000,Logistic    
XCV9      , 1.000000000000, 4.206138783689, 2.106282501044, 6.305995066335,15.413461978977, 0.000086370796,Logistic    
XCV10     , 1.000000000000,-6.508846626892,-315.8620432773,302.84435002354, 0.001700634568, 0.967105561257,Logistic    
XCV11     , 1.000000000000, 5.197827079725, 4.596202519484, 5.799451639967,286.75082958051, 0.000000000000,Logistic    
XCV12     , 1.000000000000,-6.609491359820,-152.2369999760,139.01801725636, 0.007913368351, 0.929115992030,Logistic    
XCV13     , 1.000000000000,-6.625891835060,-201.2786335785,188.02684990837, 0.004451227342, 0.946806587237,Logistic    
XCV14     , 1.000000000000, 3.000856444544, 0.984874972730, 5.016837916358, 8.511958747287, 0.003528200804,Logistic    
XCV15     , 0.000000000000, 0.000000000000,  .            ,  .            ,  .            ,  .            ,Logistic    
XCV16     , 1.000000000000, 1.066374364963, 0.766955240089, 1.365793489838,48.727312834046, 0.000000000003,Logistic    
XCV17     , 1.000000000000, 3.238686811094, 3.034621391854, 3.442752230333,967.63421552386, 0.000000000000,Logistic    
XCV18     , 1.000000000000, 5.285221908478, 5.128246288617, 5.442197528339,4354.8598461799, 0.000000000000,Logistic    
XCV19     , 1.000000000000, 0.913549342576, 0.331954873872, 1.495143811280, 9.478412965406, 0.002079037417,Logistic    
XCV20     , 1.000000000000, 3.972529868360, 3.573327536961, 4.371732199759,380.41737742896, 0.000000000000,Logistic    
XCV21     , 0.000000000000, 0.000000000000,  .            ,  .            ,  .            ,  .            ,Logistic    
XCV22     , 0.000000000000, 0.000000000000,  .            ,  .            ,  .            ,  .            ,Logistic    
XCV23     , 0.000000000000, 0.000000000000,  .            ,  .            ,  .            ,  .            ,Logistic    
XCV24     , 0.000000000000, 0.000000000000,  .            ,  .            ,  .            ,  .            ,Logistic    
XCV25     , 1.000000000000, 1.726993066799, 1.595916968724, 1.858069164873,666.87789409026, 0.000000000000,Logistic    
XCV26     , 1.000000000000, 3.048317057828, 2.918887498636, 3.177746617021,2130.9117848021, 0.000000000000,Logistic    
XCV27     , 1.000000000000, 5.274490435438, 5.147441336351, 5.401539534525,6621.0974726205, 0.000000000000,Logistic    
XCV28     , 1.000000000000, 3.480172136932, 3.317212387787, 3.643131886078,1752.0758321286, 0.000000000000,Logistic    
XCV29     , 1.000000000000, 0.094123658436, 0.049554231059, 0.138693085814,17.133087478610, 0.000034849868,Logistic    
