Intercept , 1.000000000000,-8.166965480435,-9.150984590044,-7.182946370826,264.61262248148, 0.000000000000,GEE         
XCV1      , 1.000000000000, 0.331465294017, 0.262977965211, 0.399952622822,89.981214610964, 0.000000000000,GEE         
XCV2      , 1.000000000000,-0.166596603156,-0.381664895306, 0.048471688995, 2.305025282848, 0.128956182347,GEE         
XCV3      , 1.000000000000,-0.108001870395,-0.296956137174, 0.080952396384, 1.255004633294, 0.262598767700,GEE         
XCV4      , 1.000000000000,-0.056289848320,-0.214462731376, 0.101883034736, 0.486510566879, 0.485488003457,GEE         
XCV5      , 1.000000000000, 0.131467826857, 0.023746972784, 0.239188680931, 5.721838218124, 0.016755179820,GEE         
XCV6      , 1.000000000000, 0.383671651493, 0.216962768705, 0.550380534282,20.346894015090, 0.000006459786,GEE         
XCV7      , 1.000000000000, 4.714994741464, 3.316474509969, 6.113514972959,43.663756926643, 0.000000000039,GEE         
XCV8      , 1.000000000000, 5.226969748613, 4.166683326389, 6.287256170837,93.357616506880, 0.000000000000,GEE         
XCV9      , 1.000000000000, 6.729111236102, 5.732588594948, 7.725633877257,175.16093560359, 0.000000000000,GEE         
XCV10     , 1.000000000000, 2.668629249994, 1.556295061344, 3.780963438644,22.110679735166, 0.000002573739,GEE         
XCV11     , 1.000000000000, 4.298317046925, 3.295267253481, 5.301366840369,70.542052014370, 0.000000000000,GEE         
XCV12     , 1.000000000000, 6.270058255592, 5.283566973616, 7.256549537568,155.18610420529, 0.000000000000,GEE         
XCV13     , 1.000000000000, 2.176406752773, 1.122981108170, 3.229832397375,16.397156368571, 0.000051362227,GEE         
XCV14     , 1.000000000000, 4.367761384107, 3.374642844154, 5.360879924061,74.303934619984, 0.000000000000,GEE         
XCV15     , 1.000000000000, 6.312401697023, 5.326592454157, 7.298210939890,157.50692989612, 0.000000000000,GEE         
XCV16     , 1.000000000000, 1.755462538565, 0.737495793217, 2.773429283914,11.423840545585, 0.000725076595,GEE         
XCV17     , 1.000000000000, 3.532776228877, 2.544672135830, 4.520880321924,49.104697998183, 0.000000000002,GEE         
XCV18     , 1.000000000000, 5.870460823776, 4.887930033308, 6.852991614244,137.13497511865, 0.000000000000,GEE         
XCV19     , 1.000000000000, 1.498579515995, 0.484553501102, 2.512605530889, 8.389915213435, 0.003773085089,GEE         
XCV20     , 1.000000000000, 3.589316734092, 2.596394159174, 4.582239309010,50.198296538642, 0.000000000001,GEE         
XCV21     , 1.000000000000, 5.915079269058, 4.929926009158, 6.900232528957,138.48722807316, 0.000000000000,GEE         
XCV22     , 1.000000000000, 6.867975487578, 5.882705903837, 7.853245071319,186.65666549845, 0.000000000000,GEE         
XCV23     , 1.000000000000, 5.286366533306, 4.284434979132, 6.288298087481,106.93863034800, 0.000000000000,GEE         
