Intercept , 1.000000000000,-4.375254760635,-4.708042201696,-4.042467319574,664.02583749256, 0.000000000000,Logistic    
XCV1      , 1.000000000000,-1.341695756994,-2.075580226271,-0.607811287716,12.839994603886, 0.000339288592,Logistic    
XCV2      , 1.000000000000,-0.744854579351,-1.337015478842,-0.152693679860, 6.078209599597, 0.013685940787,Logistic    
XCV3      , 1.000000000000,-0.512358567111,-1.038234946745, 0.013517812523, 3.646639389596, 0.056182466958,Logistic    
XCV4      , 1.000000000000,-0.385947261301,-0.836600349917, 0.064705827316, 2.817626128099, 0.093234199450,Logistic    
XCV5      , 1.000000000000,-0.405116790812,-0.787399485717,-0.022834095907, 4.314230574255, 0.037794859299,Logistic    
XCV6      , 1.000000000000,-0.293410224914,-0.607189604287, 0.020369154459, 3.359029608181, 0.066837442476,Logistic    
XCV7      , 1.000000000000,-0.105545707477,-0.318015109659, 0.106923694705, 0.947982895693, 0.330233265830,Logistic    
XCV8      , 1.000000000000,-0.070994880069,-0.296505382842, 0.154515622704, 0.380743638658, 0.537205522024,Logistic    
XCV9      , 1.000000000000, 0.240768013450, 0.019359139656, 0.462176887244, 4.542758774125, 0.033058272671,Logistic    
XCV10     , 1.000000000000, 0.093562154073,-0.138426808910, 0.325551117056, 0.624853086732, 0.429249544917,Logistic    
XCV11     , 1.000000000000, 0.469054507594, 0.237358140989, 0.700750874199,15.744190056741, 0.000072510292,Logistic    
XCV12     , 1.000000000000, 0.434886778102, 0.174777097241, 0.694996458963,10.738695258620, 0.001049182824,Logistic    
XCV13     , 1.000000000000, 1.030204692559, 0.085098844291, 1.975310540827, 4.564553367343, 0.032640184123,Logistic    
XCV14     , 1.000000000000, 2.608853669817, 2.144165658713, 3.073541680921,121.08452641682, 0.000000000000,Logistic    
XCV15     , 1.000000000000, 1.705711057275, 1.299986872210, 2.111435242341,67.898671823546, 0.000000000000,Logistic    
XCV16     , 1.000000000000, 1.490148486036, 0.269317982420, 2.710978989652, 5.723484229367, 0.016739480395,Logistic    
XCV17     , 1.000000000000, 2.276484613441, 1.888551355307, 2.664417871574,132.29016355931, 0.000000000000,Logistic    
XCV18     , 1.000000000000, 2.001979783917, 1.600660694746, 2.403298873088,95.598677024012, 0.000000000000,Logistic    
XCV19     , 1.000000000000, 1.690147084189, 1.115466557025, 2.264827611352,33.228304435677, 0.000000008195,Logistic    
XCV20     , 1.000000000000, 2.005465709737, 1.585966365767, 2.424965053707,87.797075923462, 0.000000000000,Logistic    
XCV21     , 1.000000000000, 2.892425841185, 2.220196009668, 3.564655672701,71.121522671557, 0.000000000000,Logistic    
XCV22     , 1.000000000000, 1.424936658949, 0.877934543510, 1.971938774388,26.069052704471, 0.000000329422,Logistic    
XCV23     , 1.000000000000, 2.063524133220, 1.701862916633, 2.425185349808,125.06257594562, 0.000000000000,Logistic    
XCV24     , 1.000000000000, 1.568477140792, 0.897003178254, 2.239951103330,20.960912072166, 0.000004687502,Logistic    
XCV25     , 1.000000000000, 1.486612800976, 1.088665298833, 1.884560303119,53.611296848425, 0.000000000000,Logistic    
XCV26     , 1.000000000000, 1.695171012353, 0.901899561339, 2.488442463367,17.542663290132, 0.000028093267,Logistic    
XCV27     , 1.000000000000, 1.631127175400, 1.154141430308, 2.108112920493,44.923852129776, 0.000000000020,Logistic    
XCV28     , 1.000000000000, 1.322278651750, 0.953058499531, 1.691498803969,49.270539903308, 0.000000000002,Logistic    
XCV29     , 1.000000000000,-0.165924369600,-2.162830917072, 1.830982177872, 0.026522656054, 0.870630414712,Logistic    
XCV30     , 1.000000000000, 0.758435298334,-0.050119430627, 1.566990027295, 3.380106423098, 0.065987794026,Logistic    
XCV31     , 1.000000000000,-0.836503663967,-2.825540793654, 1.152533465720, 0.679457125279, 0.409773723755,Logistic    
XCV32     , 1.000000000000, 1.449175614669, 0.841024603995, 2.057326625343,21.813799254065, 0.000003004316,Logistic    
XCV33     , 1.000000000000, 1.074253154068, 0.394147083471, 1.754359224666, 9.584558554437, 0.001962206112,Logistic    
XCV34     , 1.000000000000, 1.563255463541, 0.598864092124, 2.527646834958,10.094049290048, 0.001487488825,Logistic    
XCV35     , 1.000000000000, 0.434718727397,-0.500110848160, 1.369548302954, 0.830737766197, 0.362059282956,Logistic    
XCV36     , 1.000000000000, 0.391471949524,-0.544390925938, 1.327334824986, 0.672185284435, 0.412290753410,Logistic    
XCV37     , 1.000000000000, 1.192215986004, 0.815565672091, 1.568866299917,38.489773634263, 0.000000000550,Logistic    
XCV38     , 1.000000000000, 0.421881813718,-0.763532247384, 1.607295874820, 0.486579270213, 0.485457194676,Logistic    
XCV39     , 1.000000000000, 0.559153891473,-0.481787273469, 1.600095056415, 1.108466262400, 0.292415592179,Logistic    
XCV40     , 1.000000000000, 0.786399949649, 0.022351132586, 1.550448766712, 4.069648322556, 0.043660363331,Logistic    
XCV41     , 1.000000000000, 0.658905770408,-0.117658740656, 1.435470281472, 2.765691186254, 0.096305082124,Logistic    
XCV42     , 1.000000000000, 0.830505265647,-0.054117165837, 1.715127697132, 3.385953800853, 0.065754124048,Logistic    
XCV43     , 1.000000000000,-10.97684220873,-354.1183594121,332.16467499465, 0.003931157563, 0.950006238405,Logistic    
XCV44     , 1.000000000000, 2.310735145367, 1.605197715045, 3.016272575688,41.207129682430, 0.000000000137,Logistic    
XCV45     , 1.000000000000, 1.155718846533, 0.413486324951, 1.897951368115, 9.314007316912, 0.002274085543,Logistic    
XCV46     , 1.000000000000, 1.220399619991, 0.021145193211, 2.419654046771, 3.978264090861, 0.046091040468,Logistic    
