Intercept , 1.000000000000,-10.88452621693,-11.12455292795,-10.64449950592,7899.7264666077, 0.000000000000,Logistic    
XCV1      , 1.000000000000, 4.724236437388, 4.219250635784, 5.229222238992,336.21497859942, 0.000000000000,Logistic    
XCV2      , 1.000000000000, 3.849106614364, 3.373031722718, 4.325181506010,251.12009636301, 0.000000000000,Logistic    
XCV3      , 1.000000000000, 3.103335994662, 2.655069452295, 3.551602537029,184.11835648043, 0.000000000000,Logistic    
XCV4      , 1.000000000000, 2.802802127369, 2.404421646196, 3.201182608542,190.15200803117, 0.000000000000,Logistic    
XCV5      , 1.000000000000, 3.589026650841, 3.066407083642, 4.111646218040,181.17329267334, 0.000000000000,Logistic    
XCV6      , 1.000000000000, 2.471602187686, 1.910391021646, 3.032813353727,74.510362793525, 0.000000000000,Logistic    
XCV7      , 1.000000000000, 3.054010841523, 2.492889444474, 3.615132238572,113.79931082282, 0.000000000000,Logistic    
XCV8      , 1.000000000000, 3.142383239679, 2.630481712195, 3.654284767163,144.76300554598, 0.000000000000,Logistic    
XCV9      , 1.000000000000, 2.317995894984, 1.831568957380, 2.804422832589,87.237303424879, 0.000000000000,Logistic    
XCV10     , 1.000000000000, 2.233784043180, 1.667906215603, 2.799661870756,59.861715156499, 0.000000000000,Logistic    
XCV11     , 1.000000000000, 1.404450231315, 0.764234731074, 2.044665731555,18.487257119328, 0.000017104410,Logistic    
XCV12     , 1.000000000000, 1.730170667483, 1.206222562063, 2.254118772903,41.890301286900, 0.000000000097,Logistic    
XCV13     , 1.000000000000, 3.608282263604, 3.311569024093, 3.904995503116,568.11898103257, 0.000000000000,Logistic    
XCV14     , 1.000000000000, 1.498834336412, 0.588892743913, 2.408775928911,10.422991336521, 0.001244561452,Logistic    
XCV15     , 1.000000000000, 3.587570091722, 3.239486259910, 3.935653923534,408.07992434169, 0.000000000000,Logistic    
XCV16     , 1.000000000000, 2.954129810428, 2.375845152365, 3.532414468490,100.25082421627, 0.000000000000,Logistic    
XCV17     , 1.000000000000, 3.000163848701, 2.607471779123, 3.392855918278,224.23212278200, 0.000000000000,Logistic    
XCV18     , 1.000000000000, 3.565489801943, 3.174505348143, 3.956474255743,319.47108815659, 0.000000000000,Logistic    
XCV19     , 1.000000000000, 3.398657484607, 2.835422658218, 3.961892310996,139.87752491322, 0.000000000000,Logistic    
XCV20     , 1.000000000000, 0.949141081008, 0.251591859089, 1.646690302926, 7.112527648101, 0.007654710016,Logistic    
XCV21     , 1.000000000000, 2.467493814526, 1.966092219870, 2.968895409182,93.036393381398, 0.000000000000,Logistic    
XCV22     , 1.000000000000, 2.162665218424, 1.639647620934, 2.685682815913,65.683778998981, 0.000000000000,Logistic    
XCV23     , 1.000000000000, 2.124737550341, 1.686631890856, 2.562843209826,90.357665573587, 0.000000000000,Logistic    
XCV24     , 1.000000000000, 2.688273159608, 2.335020606987, 3.041525712230,222.47863797938, 0.000000000000,Logistic    
XCV25     , 1.000000000000, 1.802089048436, 1.186215068552, 2.417963028319,32.891291421058, 0.000000009746,Logistic    
XCV26     , 1.000000000000, 3.822881428487, 3.441451865463, 4.204310991511,385.89139827406, 0.000000000000,Logistic    
XCV27     , 1.000000000000, 4.127748276053, 3.847979093802, 4.407517458304,836.25514977939, 0.000000000000,Logistic    
XCV28     , 1.000000000000, 3.921112959997, 3.547033296243, 4.295192623752,422.08765652326, 0.000000000000,Logistic    
XCV29     , 1.000000000000, 3.837072075776, 3.345569869922, 4.328574281631,234.13218295158, 0.000000000000,Logistic    
