Intercept , 1.000000000000,-7.635753540200,-7.853569136911,-7.417937943489,4720.8699635191, 0.000000000000,GEE         
XCV1      , 1.000000000000,-0.502892524995,-0.601375746252,-0.404409303738,100.16639688908, 0.000000000000,GEE         
XCV2      , 1.000000000000,-1.860033462941,-2.198946688803,-1.521120237080,115.70727415084, 0.000000000000,GEE         
XCV3      , 1.000000000000,-1.675296286881,-2.000189671208,-1.350402902555,102.14043373867, 0.000000000000,GEE         
XCV4      , 1.000000000000,-0.772479206342,-0.997756695307,-0.547201717378,45.168345673455, 0.000000000018,GEE         
XCV5      , 1.000000000000, 0.264222661998,-0.020475964825, 0.548921288822, 3.308762267921, 0.068911376907,GEE         
XCV6      , 1.000000000000, 0.753031573639, 0.491472195934, 1.014590951345,31.840652803753, 0.000000016735,GEE         
XCV7      , 1.000000000000, 1.044646950999, 0.793895418611, 1.295398483388,66.672704571842, 0.000000000000,GEE         
XCV8      , 1.000000000000, 1.427871362686, 1.187335194842, 1.668407530531,135.36723987260, 0.000000000000,GEE         
XCV9      , 1.000000000000, 2.198311348718, 1.974486150714, 2.422136546722,370.55837328911, 0.000000000000,GEE         
XCV10     , 1.000000000000,-0.057971675036,-0.293603942515, 0.177660592444, 0.232518951141, 0.629662321929,GEE         
XCV11     , 1.000000000000, 0.420045193744, 0.263850182446, 0.576240205042,27.781385691684, 0.000000135827,GEE         
XCV12     , 1.000000000000,-0.180433688788,-0.366069578238, 0.005202200662, 3.629171999225, 0.056775056034,GEE         
XCV13     , 1.000000000000,-0.455761640052,-1.440418586882, 0.528895306778, 0.823003765196, 0.364303396764,GEE         
XCV14     , 1.000000000000, 0.024472141847,-0.330580139376, 0.379524423070, 0.018249691605, 0.892539594288,GEE         
XCV15     , 1.000000000000, 0.975332758751, 0.858402432608, 1.092263084894,267.26831918318, 0.000000000000,GEE         
XCV16     , 1.000000000000,-0.801736936913,-0.904224317689,-0.699249556136,235.08189266817, 0.000000000000,GEE         
XCV17     , 1.000000000000, 1.240854670520, 1.114332540349, 1.367376800692,369.49199251074, 0.000000000000,GEE         
XCV18     , 1.000000000000, 0.662815694648, 0.537478116176, 0.788153273120,107.42841029495, 0.000000000000,GEE         
XCV19     , 1.000000000000, 0.305241050403, 0.190072230894, 0.420409869911,26.984366713671, 0.000000205108,GEE         
XCV20     , 1.000000000000,-0.072685720222,-0.204444317588, 0.059072877143, 1.169059061246, 0.279594662449,GEE         
XCV21     , 1.000000000000, 0.400376192569, 0.273583978603, 0.527168406535,38.304297519391, 0.000000000605,GEE         
XCV22     , 1.000000000000, 0.397165406491, 0.253119183742, 0.541211629239,29.203523997109, 0.000000065161,GEE         
XCV23     , 1.000000000000, 0.137674521453, 0.022593229944, 0.252755812962, 5.497862561197, 0.019039732450,GEE         
