Intercept , 1.000000000000,-5.560321400187,-6.206722319827,-4.913920480546,284.25492801270, 0.000000000000,Logistic    
XCV1      , 1.000000000000,-0.370932254352,-1.181272705349, 0.439408196645, 0.804945177984, 0.369618943176,Logistic    
XCV2      , 1.000000000000,-1.146208144040,-2.329129654094, 0.036713366014, 3.606843214842, 0.057542248020,Logistic    
XCV3      , 1.000000000000,-0.354954260531,-1.009007610436, 0.299099089375, 1.131437531353, 0.287468918483,Logistic    
XCV4      , 1.000000000000, 0.026830653136,-0.464539235955, 0.518200542227, 0.011454009872, 0.914770409464,Logistic    
XCV5      , 1.000000000000,-0.336200912212,-0.737400920397, 0.064999095973, 2.697665210487, 0.100495317049,Logistic    
XCV6      , 1.000000000000,-0.011829103001,-0.333578121754, 0.309919915752, 0.005192557415, 0.942554634714,Logistic    
XCV7      , 1.000000000000,-0.002782844004,-0.221352843827, 0.215787155818, 0.000622742869, 0.980091003545,Logistic    
XCV8      , 1.000000000000,-0.028325678571,-0.260490367431, 0.203839010289, 0.057184780094, 0.811002148210,Logistic    
XCV9      , 1.000000000000,-0.052317030067,-0.287986512420, 0.183352452286, 0.189317870565, 0.663484955245,Logistic    
XCV10     , 1.000000000000, 0.152752125557,-0.078109597651, 0.383613848765, 1.681832734202, 0.194681103161,Logistic    
XCV11     , 1.000000000000, 0.214721814211,-0.026782540253, 0.456226168675, 3.036788506518, 0.081396802329,Logistic    
XCV12     , 1.000000000000, 0.277511143791, 0.007177154095, 0.547845133486, 4.048290689350, 0.044216094458,Logistic    
XCV13     , 1.000000000000, 4.173915576494, 3.241385905203, 5.106445247784,76.961610229772, 0.000000000000,Logistic    
XCV14     , 1.000000000000, 4.589126431606, 3.869668894856, 5.308583968356,156.30103555147, 0.000000000000,Logistic    
XCV15     , 1.000000000000, 1.979359731210, 1.036316207940, 2.922403254481,16.923809589549, 0.000038910454,Logistic    
XCV16     , 1.000000000000, 0.555297657444,-0.969034553428, 2.079629868316, 0.509805564837, 0.475223037689,Logistic    
XCV17     , 1.000000000000, 2.643342528726, 1.905054987901, 3.381630069551,49.245658672606, 0.000000000002,Logistic    
XCV18     , 1.000000000000, 2.606265926235, 1.853699980203, 3.358831872267,46.074482955927, 0.000000000011,Logistic    
XCV19     , 1.000000000000, 2.672228313256, 1.995345562280, 3.349111064233,59.873186312105, 0.000000000000,Logistic    
XCV20     , 1.000000000000, 3.298555351707, 2.635884031452, 3.961226671962,95.183867003808, 0.000000000000,Logistic    
XCV21     , 1.000000000000, 2.754939913884, 1.426439775105, 4.083440052662,16.520119969995, 0.000048136562,Logistic    
XCV22     , 1.000000000000, 1.919317758849, 1.121818633993, 2.716816883706,22.250792095397, 0.000002392601,Logistic    
XCV23     , 1.000000000000, 3.970750081859, 3.331669226319, 4.609830937399,148.30153080112, 0.000000000000,Logistic    
XCV24     , 1.000000000000, 2.896761486686, 2.108317643510, 3.685205329861,51.855650411980, 0.000000000001,Logistic    
XCV25     , 1.000000000000, 2.599136974503, 1.922353624623, 3.275920324382,56.659292357059, 0.000000000000,Logistic    
XCV26     , 1.000000000000, 3.122750208841, 2.358752629862, 3.886747787820,64.180437046613, 0.000000000000,Logistic    
XCV27     , 0.000000000000, 0.000000000000,  .            ,  .            ,  .            ,  .            ,Logistic    
XCV28     , 0.000000000000, 0.000000000000,  .            ,  .            ,  .            ,  .            ,Logistic    
XCV29     , 0.000000000000, 0.000000000000,  .            ,  .            ,  .            ,  .            ,Logistic    
XCV30     , 0.000000000000, 0.000000000000,  .            ,  .            ,  .            ,  .            ,Logistic    
XCV31     , 0.000000000000, 0.000000000000,  .            ,  .            ,  .            ,  .            ,Logistic    
XCV32     , 0.000000000000, 0.000000000000,  .            ,  .            ,  .            ,  .            ,Logistic    
XCV33     , 0.000000000000, 0.000000000000,  .            ,  .            ,  .            ,  .            ,Logistic    
XCV34     , 0.000000000000, 0.000000000000,  .            ,  .            ,  .            ,  .            ,Logistic    
XCV35     , 0.000000000000, 0.000000000000,  .            ,  .            ,  .            ,  .            ,Logistic    
XCV36     , 1.000000000000, 2.103838243812, 1.007462492631, 3.200213994993,14.145489822371, 0.000169202255,Logistic    
XCV37     , 1.000000000000, 2.161525926201, 0.970659678942, 3.352392173461,12.656308965760, 0.000374300442,Logistic    
XCV38     , 1.000000000000, 0.625203310735,-1.440711118436, 2.691117739906, 0.351827695050, 0.553080335267,Logistic    
XCV39     , 1.000000000000, 1.321865835016,-0.223548696790, 2.867280366822, 2.810586236914, 0.093644149409,Logistic    
XCV40     , 1.000000000000,-11.44761404183,-654.8313201376,631.93609205394, 0.001216191557, 0.972180262375,Logistic    
XCV41     , 1.000000000000,-11.62141927575,-654.5373187989,631.29448024738, 0.001255226647, 0.971737518710,Logistic    
XCV42     , 1.000000000000, 1.338880535844, 0.242339305666, 2.435421766022, 5.727246387003, 0.016703654399,Logistic    
XCV43     , 1.000000000000,-11.03277478621,-798.4608852500,776.39533567763, 0.000754153619, 0.978091361651,Logistic    
XCV44     , 1.000000000000, 2.852813637238, 1.747002390267, 3.958624884208,25.568010795053, 0.000000427061,Logistic    
XCV45     , 1.000000000000, 2.985212207712, 2.049605068750, 3.920819346675,39.108891519499, 0.000000000401,Logistic    
XCV46     , 1.000000000000,-11.30031051498,-1386.408680842,1363.8080598117, 0.000259429313, 0.987149180998,Logistic    
XCV47     , 1.000000000000, 3.676246290608, 3.032336336734, 4.320156244482,125.21924011363, 0.000000000000,Logistic    
